it	post	prior	lik	shape	rate	mean_bm
420	-29.5008298872	0.112621087494	-29.6134509747	19.2232674737	0.202592052001	94.8865825872
430	-29.835866555	0.117787336651	-29.9536538917	16.3544038461	0.171392104022	95.4209876787
440	-29.7368247832	0.11495463399	-29.8517794172	17.9403714503	0.168828630082	106.26379804
450	-30.5744728319	0.120405953469	-30.6948787853	15.1049488116	0.168828630082	89.4691190959
460	-29.5453642343	0.114334842703	-29.659699077	18.1960012114	0.189199870157	96.1734339262
470	-29.6496301633	0.116846798033	-29.7664769614	16.854394976	0.170393152515	98.9147435053
480	-30.5150252811	0.128564000812	-30.6435892819	12.1166036675	0.121359084139	99.8409287071
490	-30.3669085648	0.125576607679	-30.4924851725	13.1550814754	0.126515509711	103.979990322
500	-31.4751337522	0.140531146268	-31.6156648985	8.80886626808	0.0914554766097	96.3186306019
510	-31.2452785633	0.137720031221	-31.3829985946	9.50938568519	0.0922027497539	103.13559748
520	-31.5839798275	0.138169807326	-31.7221496348	9.41189657256	0.0850135954912	110.710487166
530	-31.6100835827	0.137937841685	-31.7480214244	9.47152747196	0.0850135954912	111.411914968
540	-32.3594984537	0.145354006231	-32.50485246	7.71418820073	0.0885563523107	87.1105008216
550	-31.492394012	0.14111635703	-31.633510369	8.67547926249	0.0885563523107	97.9656347187
560	-31.620401704	0.142259836099	-31.7626615401	8.42419238091	0.0810174490372	103.979975685
570	-31.5856084948	0.127208663252	-31.712817158	12.6326529406	0.106997291924	118.065165141
580	-30.4511407484	0.12459678804	-30.5757375365	13.5281903285	0.126219249621	107.180088371
590	-30.5208289064	0.127270988498	-30.6480998948	12.5253576305	0.131554790486	95.2101978513
600	-29.9342428453	0.118088897552	-30.0523317429	16.1981819033	0.171926571012	94.2156980624
610	-29.6254733926	0.116534593246	-29.7420079858	17.0159904013	0.171926571012	98.9724293413
620	-30.4920454706	0.124790675474	-30.616836146	13.3856057853	0.144195553999	92.8295319389
630	-30.2539566441	0.124910279865	-30.3788669239	13.3856057853	0.132068757196	101.353310726
640	-33.2077711641	0.137971466324	-33.3457426304	9.37696981018	0.118841699949	78.9030265825
650	-30.8031087926	0.130860149013	-30.9339689416	11.4141900188	0.108223810033	105.468380898
660	-32.6348421747	0.124437941275	-32.759280116	13.6592937244	0.108223810033	126.213387981
670	-31.5743756761	0.135657084658	-31.7100327608	10.0667646498	0.0890013023848	113.108059995
680	-31.9881400323	0.1383076833	-32.1264477156	9.31873183353	0.107965714948	86.3119541055
690	-31.2178937151	0.135698608528	-31.3535923236	10.0063173107	0.107182643294	93.3576277199
700	-30.4287282113	0.125794773479	-30.5545229848	13.0818076283	0.124407006472	105.153302851
710	-31.6025922504	0.12702982779	-31.7296220782	12.5542589996	0.14764645302	85.0291946931
720	-29.9853194003	0.121417411488	-30.1067368118	14.7477461012	0.14764645302	99.885542792
730	-29.9570122855	0.120778352904	-30.0777906384	15.0309917398	0.14764645302	101.803947419
740	-30.1041805092	0.122986855506	-30.2271673647	14.1060993919	0.142265805388	99.1531264553
750	-31.1063358716	0.128149664152	-31.2344855358	12.2987273932	0.108922415513	112.912730913
760	-30.4991856883	0.128037262293	-30.6272229506	12.2987273932	0.120292162559	102.240471296
770	-31.8426272424	0.122905518505	-31.9655327609	14.2404194161	0.117526017909	121.168228699
780	-31.1565484655	0.13600000952	-31.292548475	9.93249325732	0.104253370358	95.2726345751
790	-30.8646072697	0.1332005202	-30.9978077899	10.7115508067	0.106640005207	100.445895383
800	-31.1398902027	0.135416084463	-31.2753062872	10.1144057848	0.0957956452023	105.583147996
810	-32.4897914071	0.129325600379	-32.6191170075	11.9471634304	0.0957956452023	124.715099576
820	-30.4673141628	0.127896392583	-30.5952105554	12.3388380537	0.122706230886	100.555920955
830	-31.2720923319	0.126786967424	-31.3988792994	12.6475596606	0.145437558267	86.9621287057
840	-31.1549505875	0.118368669641	-31.2733192572	16.2242358698	0.138281280888	117.327781212
850	-30.3538643589	0.116347606528	-30.4702119655	17.2177935995	0.153895568911	111.879722862
860	-29.7781098134	0.117813883362	-29.8959236967	16.4038000827	0.158931381458	103.213096949
870	-29.8324421031	0.118691651472	-29.9511337546	15.9347229055	0.164365794751	96.9467091956
880	-30.2413234652	0.123356192462	-30.3646796577	13.9395193035	0.146376031083	95.2308871907
890	-31.443143746	0.12790806297	-31.571051809	12.2686340741	0.142309716725	86.2107968203
900	-32.1093609673	0.141959568077	-32.2513205354	8.45750778864	0.0968605462305	87.3163338198
910	-32.2707223526	0.140114017613	-32.4108363702	8.87834893978	0.104601704079	84.877670187
920	-31.0395431079	0.134135896713	-31.1736790047	10.4323410388	0.110148939702	94.7112252462
930	-30.2453455455	0.121392983349	-30.3667385289	14.8005408104	0.137901934826	107.32656383
940	-30.2109694027	0.115922503101	-30.3268919058	17.4389042021	0.157370280684	110.81446971
950	-29.5970149814	0.115872607183	-29.7128875885	17.3550067729	0.177422988373	97.817125797
960	-29.6471145748	0.116722053139	-29.763836628	16.9392272378	0.167155204435	101.338317853
970	-30.0878545516	0.113389170683	-30.2012437223	18.9182006367	0.170499190825	110.957715078
980	-29.8592470365	0.118008113064	-29.9772551496	16.2461996675	0.170499190825	95.2860807659
990	-30.0832271182	0.121409830399	-30.2046369486	14.7771756671	0.141593173016	104.363616919
1000	-29.9816258722	0.12133752571	-30.1029633979	14.7771756671	0.148929439011	99.2226638686
1010	-30.1665033218	0.1194032879	-30.2859066097	15.5717951798	0.16837675214	92.4818597694
1020	-30.1918154343	0.119398498029	-30.3112139323	15.5717951798	0.168863884456	92.2150715056
1030	-30.1951332923	0.12358637276	-30.318719665	13.8595417231	0.143234263232	96.7613573069
1040	-30.0101420469	0.11792548774	-30.1280675347	16.3779690534	0.152689720963	107.263075406
1050	-29.4576453685	0.110653685916	-29.5682990545	20.7295152222	0.194652563407	106.494951103
1060	-29.7376923112	0.110122327835	-29.847814639	21.1724387112	0.193251629924	109.558914041
1070	-29.6190113599	0.108781543579	-29.7277929035	22.2574658521	0.203775505842	109.225423145
1080	-32.4375001688	0.109020267254	-32.546520436	22.2574658521	0.179441319285	124.037573624
1090	-29.723689444	0.112484794272	-29.8361742382	19.470068286	0.180138978792	108.083594215
1100	-29.4548890868	0.111421496358	-29.5663105831	20.1666553137	0.190641468292	105.783151454
1110	-29.4364915125	0.113848969352	-29.5503404818	18.543111651	0.182363322317	101.682242983
1120	-29.5285429832	0.113890514834	-29.6424334981	18.543111651	0.178133210189	104.096881381
1130	-29.0924518486	0.104984759933	-29.1974366086	26.0452199851	0.243858035889	106.804846066
1140	-28.6210160224	0.10385913814	-28.7248751606	27.1958103865	0.27690855063	98.2122448895
1150	-30.3751002092	0.104248039973	-30.4793482492	27.1958103865	0.237006132288	114.747285751
1160	-29.1897342489	0.110908287475	-29.3006425364	20.4625441996	0.203405942565	100.599539726
1170	-29.6361508755	0.112905276066	-29.7490561515	19.0254882408	0.203405942565	93.5345742652
1180	-30.0393571427	0.113824562767	-30.1531817055	18.4283405475	0.2032755017	90.656967482
1190	-29.3197945736	0.112186779924	-29.4319813535	19.5984903283	0.191949380237	102.102389204
1200	-29.013823762	0.108748399174	-29.1225721612	22.1367425472	0.220557785361	100.367087523
1210	-30.8139187574	0.108388072535	-30.92230683	22.1367425472	0.257462019073	85.9806142547
1220	-29.6790541974	0.109930206929	-29.7889844043	21.0364420443	0.229707335914	91.5793218383
1230	-28.9639736145	0.107765985905	-29.0717396004	23.0262908947	0.225889617499	101.936030304
1240	-29.0217300745	0.107794508856	-29.1295245834	23.0262908947	0.222972584259	103.269605863
1250	-30.1120352763	0.111411414249	-30.2234466905	19.938904316	0.222972584259	89.4231207044
1260	-30.2136741299	0.118026392165	-30.3317005221	16.2015126152	0.177616536431	91.2162400006
1270	-31.2865003694	0.124027825904	-31.4105281953	13.7824167893	0.118125330911	116.676217396
1280	-30.5932824353	0.129508177546	-30.7227906129	11.8193158139	0.116718539532	101.263397069
1290	-30.12674508	0.123091813141	-30.2498368931	14.0585159677	0.143424227815	98.0205100761
1300	-30.3299311581	0.123368206185	-30.4532993643	13.9260110572	0.148560196655	93.739853411
1310	-30.6700107236	0.11644648973	-30.7864572133	17.1827061024	0.150234832015	114.372318802
1320	-30.2536734601	0.11605206396	-30.3697255241	17.1802209569	0.190809229926	90.038731164
1330	-29.9708745705	0.114034927044	-30.0849094975	18.3121081919	0.200702498189	91.2400610712
1340	-29.8569742778	0.115009278091	-29.9719835559	17.7739154387	0.191683707684	92.7252276864
1350	-30.0207477133	0.115411351394	-30.1361590647	17.5388963131	0.191683707684	91.4991499544
1360	-29.2618287885	0.110535962301	-29.3723647508	20.7798090814	0.200222027824	103.783830916
1370	-29.4856582919	0.113202839518	-29.5988611314	18.868871018	0.197073377177	95.7454085795
1380	-31.6324989001	0.122871542161	-31.7553704422	14.0533176938	0.167090652256	84.1059479036
1390	-30.1659513638	0.123175301908	-30.2891266657	14.0533176938	0.136250464134	103.143264745
1400	-29.7637653264	0.115694929625	-29.8794602561	17.5238932727	0.165460744376	105.909672646
1410	-33.9092747468	0.109996842635	-34.0192715895	21.5090861694	0.165460744376	129.995100956
1420	-29.7052857886	0.117647067061	-29.8229328557	16.4568387928	0.165460744376	99.4606838911
1430	-29.9087740202	0.119936221923	-30.0287102421	15.40416398	0.150422016995	102.40631184
1440	-30.0221872194	0.120725102312	-30.1429123218	15.0153655037	0.156585065985	95.8927047687
1450	-32.3978667536	0.114506381739	-32.5123731353	18.3462043806	0.147180603081	124.650966205
1460	-29.4525233909	0.112893680811	-29.5654170717	19.1607468392	0.184152890035	104.048037669
1470	-30.2188011715	0.112591980113	-30.3313931516	19.1607468392	0.214931013694	89.1483574653
1480	-29.8993985296	0.112983797129	-30.0123823267	19.1607468392	0.174977979207	109.503761136
1490	-29.6199905229	0.116252488605	-29.7362430115	17.1551820647	0.174977979207	98.0419487213
1500	-29.5538111846	0.114616999694	-29.6684281843	18.1084689627	0.174977979207	103.489987968
1510	-29.3724070905	0.112607562316	-29.4850146528	19.3297263941	0.188176901025	102.721036901
1520	-29.3260051304	0.108152702805	-29.4341578332	22.5060999625	0.240959117127	93.4021514973
1530	-28.7822896938	0.105038887046	-28.8873285809	25.8762342203	0.251226194766	102.999745884
1540	-28.8159185496	0.104864829528	-28.9207833791	25.8762342203	0.26909071122	96.161751935
1550	-28.6278102985	0.103764566703	-28.7315748652	27.458157021	0.26909071122	102.040523423
1560	-29.1837948318	0.104550433552	-29.2883452654	26.609364827	0.24680484544	107.815406864
1570	-29.1696207242	0.108959498998	-29.2785802232	22.027520301	0.211252285874	104.271157161
1580	-29.7903457405	0.11275522347	-29.903100964	19.0993806786	0.207511465785	92.0401222476
1590	-29.1629591775	0.110609495807	-29.2735686733	20.6646781606	0.207511465785	99.5833077582
1600	-29.3553554053	0.110099459072	-29.4654548644	20.9604105238	0.221920286159	94.450177974
1610	-29.0768494711	0.108375712999	-29.1852251841	22.3787074027	0.231952352535	96.4797604255
1620	-30.0277612409	0.109040871156	-30.136802112	21.6806397031	0.242826216387	89.2845921899
1630	-29.0037184295	0.107263340088	-29.1109817696	23.3693255507	0.242826216387	96.2388900935
1640	-29.2470800612	0.105925180499	-29.3530052417	24.9854739753	0.232200274584	107.60311985
1650	-28.6219625291	0.103862791904	-28.725825321	27.1903174143	0.276905181421	98.1936028597
1660	-28.5273747595	0.103133706419	-28.630508466	28.26306119	0.282906111459	99.9026180246
1670	-28.7647119628	0.104556944004	-28.8692689068	26.4724341305	0.256017435816	103.400903326
1680	-28.7517503724	0.105481727644	-28.8572321001	25.2455340584	0.256017435816	98.6086513131
1690	-29.291152901	0.103612232916	-29.3947651339	27.9035966112	0.256017435816	108.991001032
1700	-28.9012890299	0.104984204763	-29.0062732347	25.7081260429	0.269923681991	95.2422027342
1710	-30.0311371836	0.104786626612	-30.1359238102	25.7081260429	0.290242699274	88.5745829517
1720	-30.4583714876	0.102131386807	-30.5605028744	30.4782244502	0.264962408778	115.028484949
1730	-28.8271891859	0.104193406892	-28.9313825928	26.9751427299	0.257678642937	104.68520954
1740	-28.8988951665	0.103922285874	-29.0028174524	26.9751427299	0.28553721351	94.4715485534
1750	-29.0070014057	0.104236425418	-29.1112378311	26.9751427299	0.253265474255	106.509356671
1760	-28.4421807596	0.101804475402	-28.543985235	30.2709143151	0.308836460132	98.0159994779
1770	-29.3807112482	0.100985894992	-29.4816971432	32.4686721447	0.294668337149	110.187176739
1780	-28.2154316154	0.0989692977663	-28.3144009132	36.8836134773	0.359588164141	102.571822867
1790	-28.1112255194	0.0987931089099	-28.2100186283	37.0875216065	0.372627084404	99.5298601706
1800	-28.9130227881	0.0996024373451	-29.0126252255	34.2940796941	0.370600659746	92.5364777214
1810	-28.36158539	0.0999763588715	-28.4615617488	34.2940796941	0.331871846151	103.33530877
1820	-29.2382378821	0.100382938154	-29.3386208202	33.7613250755	0.308201039665	109.543190095
1830	-28.491081078	0.100438897263	-28.5915199753	32.7023268919	0.341863630477	95.6589820514
1840	-28.5011080816	0.0991978954316	-28.600305977	36.4873906619	0.346379968122	105.339205554
1850	-28.1909404464	0.0989346006538	-28.289875047	36.4873906619	0.37367464126	97.6448135169
1860	-28.1011756901	0.0986406411327	-28.1998163313	37.6621080108	0.3742481991	100.634039392
1870	-28.3067903343	0.0984606789649	-28.4052510133	37.6621080108	0.392948156185	95.8449795932
1880	-28.1872901062	0.0985244059676	-28.2858145121	37.6223219168	0.387281099896	97.1447404143
1890	-29.9484372201	0.0974995255593	-30.0459367456	43.4411289176	0.387281099896	112.169504087
1900	-28.3392982646	0.0970728436826	-28.4363711082	44.2596521576	0.421084699594	105.108668636
1910	-28.7671299472	0.0959771036028	-28.8631070508	46.9668468186	0.506139934282	92.794193142
1920	-28.3290280874	0.0958921595477	-28.4249202469	47.9439064633	0.506139934282	94.7246072003
1930	-27.8789551785	0.0961004558234	-27.9750556343	47.9439064633	0.484252869427	99.0059315912
1940	-30.8438403836	0.0952440528474	-30.9390844365	49.3745754675	0.562870934865	87.7191775399
1950	-29.206762407	0.0951049531393	-29.3018673601	51.5303768945	0.562870934865	91.5491877491
1960	-29.206762407	0.0951049531393	-29.3018673601	51.5303768945	0.562870934865	91.5491877491
1970	-28.7584705604	0.0951854582189	-28.8536560186	51.5303768945	0.554357916175	92.9550663767
1980	-27.9788809851	0.0958349962738	-28.0747159814	50.520270836	0.492389760642	102.602196216
1990	-28.0655087793	0.0958097595248	-28.1613185388	50.9228142169	0.492389760642	103.419726175
2000	-29.279422984	0.0951902952862	-29.3746132793	50.9228142169	0.557675352055	91.312649966
2010	-30.1439374942	0.0952694780451	-30.2392069723	49.7105679169	0.557675352055	89.1389008565
2020	-28.5777473798	0.0961338413905	-28.6738812212	49.7105679169	0.466696845482	106.515757281
2030	-27.9957010979	0.0956367785879	-28.0913378765	50.0512368894	0.516467529176	96.9107137661
2040	-27.9027913328	0.0942823604606	-27.9970736932	62.0747742187	0.610148248829	101.737199669
2050	-28.4085526911	0.0943934931442	-28.5029461842	57.6811648636	0.610148248829	94.53631142
2060	-28.4085526911	0.0943934931442	-28.5029461842	57.6811648636	0.610148248829	94.53631142
2070	-28.4085526911	0.0943934931442	-28.5029461842	57.6811648636	0.610148248829	94.53631142
2080	-28.2103444614	0.0942560512471	-28.3046005127	63.4744248502	0.610148248829	104.0311514
2090	-27.9552045009	0.0945843983813	-28.0497888993	59.771554169	0.583624814491	102.414346828
2100	-28.6543077161	0.0947895325222	-28.7490972486	59.771554169	0.561902171537	106.373595257
2110	-27.8187539116	0.095147289419	-27.9139012011	54.3329694423	0.543461333365	99.9757776802
2120	-29.1371550974	0.0947573825493	-29.23191248	60.8042228965	0.562671012733	108.063542497
2130	-27.892468542	0.0949360592125	-27.9874046013	55.0313555368	0.562671012733	97.8037863893
2140	-31.8572870115	0.0942512526952	-31.9515382642	55.0313555368	0.635379022054	86.6118546987
2150	-27.8225301048	0.0951066204304	-27.9176367252	54.3650963049	0.547608275812	99.2773460633
2160	-27.8192510821	0.0951182010383	-27.9143692831	54.3650963049	0.54638510496	99.4995943546
2170	-28.3063769343	0.0946728536304	-28.4010497879	60.0741671404	0.57345148586	104.758935362
2180	-27.9589993767	0.0947070831201	-28.0537064598	58.7716102119	0.57345148586	102.487501839
2190	-28.0737728853	0.0947557868391	-28.1685286721	58.7716102119	0.568294988144	103.417435378
2200	-27.8646322172	0.0948352794547	-27.9594674966	55.9243636591	0.569652913715	98.1726983443
2210	-28.7711508934	0.0952843814888	-28.8664352749	55.9243636591	0.52222277504	107.089093644
2220	-28.1033240303	0.0951231534808	-28.1984471838	55.9243636591	0.539224362256	103.712605686
2230	-27.8581044411	0.0950013657904	-27.9531058068	55.9243636591	0.552086136165	101.296446325
2240	-28.124835175	0.0958907898465	-28.2207259649	50.5302073403	0.48646382974	103.872485992
2250	-28.2138345451	0.096214636311	-28.3100491814	46.4303131689	0.48646382974	95.4445332426
2260	-27.9250391394	0.0967570892228	-28.0217962286	44.8996100914	0.446315218694	100.600670133
2270	-28.6110206146	0.0972550374329	-28.7082756521	43.6873889027	0.409437007868	106.701123892
2280	-29.8953478274	0.0974401692048	-29.9927879966	43.6873889027	0.390168676457	111.970518237
2290	-31.7696335263	0.0954400378966	-31.8650735642	57.5709324124	0.499887829793	115.167701595
2300	-28.4698211238	0.0950150005543	-28.5648361244	57.5709324124	0.54467040028	105.698661765
2310	-27.8760440095	0.0951771907942	-27.9712212003	53.428573384	0.54467040028	98.0934035639
2320	-29.2616168206	0.0949687141262	-29.3565855347	59.1545945776	0.54467040028	108.606222308
2330	-28.02402311	0.0943326807228	-28.1183557907	59.1545945776	0.612060670671	96.6482530445
2340	-27.9304251681	0.0943786777974	-28.0248038459	59.1545945776	0.607171834261	97.4264470775
2350	-28.30905971	0.0942838130597	-28.403343523	63.4884100209	0.607171834261	104.564155381
2360	-30.295447502	0.0941990775288	-30.3896465795	56.700134402	0.634266527179	89.3948079748
2370	-27.8117732257	0.0945884043846	-27.9063616301	58.5093068803	0.586817601832	99.7061211143
2380	-27.8343707318	0.094533628929	-27.9289043607	58.5093068803	0.592627885366	98.7285754266
2390	-27.8343707318	0.094533628929	-27.9289043607	58.5093068803	0.592627885366	98.7285754266
2400	-27.8830291735	0.0944886973212	-27.9775178708	60.2072692893	0.592627885366	101.593716354
2410	-28.0815279104	0.0944646148131	-28.1759925252	61.2518843457	0.592627885366	103.356399282
2420	-27.9573080657	0.0945122297299	-28.0518202954	57.9582850305	0.596628672901	97.1429762984
2430	-28.0301321331	0.0944229391345	-28.1245550723	61.4354189531	0.596628672901	102.970946157
2440	-28.0301321331	0.0944229391345	-28.1245550723	61.4354189531	0.596628672901	102.970946157
2450	-28.251402656	0.0945754743883	-28.3459781304	60.7756817612	0.582002547037	104.425113035
2460	-27.8316814248	0.0950831633797	-27.9267645882	55.0733357209	0.546940986107	100.693378481
2470	-27.8609862604	0.0949546312701	-27.9559408917	55.0733357209	0.560525995477	98.2529555548
2480	-27.8609862604	0.0949546312701	-27.9559408917	55.0733357209	0.560525995477	98.2529555548
2490	-28.7593936202	0.0948003943119	-28.8541940146	59.8566505595	0.560525995477	106.786573758
2500	-28.7502275841	0.0948870910993	-28.8451146752	53.5071403337	0.574954892209	93.0631968851
2510	-27.866982253	0.0949955547536	-27.9619778078	56.0272026895	0.552297379899	101.44390455
2520	-27.866982253	0.0949955547536	-27.9619778078	56.0272026895	0.552297379899	101.44390455
2530	-27.9068299356	0.0950813473489	-28.001911283	53.9356383417	0.552297379899	97.656878893
2540	-28.1334944058	0.095398411099	-28.2288928169	53.9356383417	0.518846620165	103.952953041
2550	-29.971320909	0.0958369675905	-30.0671578766	46.7261086807	0.523234624902	89.3024017464
2560	-28.336496853	0.0969528432461	-28.4334496962	44.8410057033	0.426555519488	105.123491913
2570	-29.0260195864	0.0967970451257	-29.1228166315	46.3263864896	0.426555519488	108.605760266
2580	-28.4550871219	0.0968878600555	-28.5519749819	45.3086753778	0.427955312156	105.872445302
2590	-28.0763420543	0.0959140051766	-28.1722560595	50.2719738129	0.485781524625	103.486796563
2600	-27.84787273	0.095571739472	-27.9434444694	51.105475258	0.516253328717	98.9930183792
2610	-27.8344209598	0.0955512380344	-27.9299721979	51.451217928	0.516253328717	99.6627335186
2620	-27.8344209598	0.0955512380344	-27.9299721979	51.451217928	0.516253328717	99.6627335186
2630	-28.0685321698	0.0961291252905	-28.1646612951	48.912033261	0.473234208673	103.356926369
2640	-28.0685321698	0.0961291252905	-28.1646612951	48.912033261	0.473234208673	103.356926369
2650	-28.0685321698	0.0961291252905	-28.1646612951	48.912033261	0.473234208673	103.356926369
2660	-28.1701998438	0.0963587223199	-28.2665585661	47.7629098664	0.458763865321	104.112188158
2670	-28.1701998438	0.0963587223199	-28.2665585661	47.7629098664	0.458763865321	104.112188158
2680	-28.1701998438	0.0963587223199	-28.2665585661	47.7629098664	0.458763865321	104.112188158
2690	-28.0194908074	0.0973982605157	-28.1168890679	42.2241437706	0.415311981163	101.668494254
2700	-28.1900784215	0.0961960589432	-28.2862744805	48.7547567289	0.467466710601	104.295676298
2710	-28.0384452718	0.0977354323567	-28.1361807042	40.8471831689	0.402737648365	101.423801164
2720	-28.2077825613	0.097579129677	-28.305361691	41.8220234948	0.402737648365	103.844335548
2730	-28.6016546711	0.0977372757091	-28.6993919469	41.5809114963	0.390159407661	106.574160919
2740	-28.0793727738	0.0975842426648	-28.1769570164	41.5809114963	0.40608425888	102.394787749
2750	-28.5479506388	0.0977543563047	-28.6457049952	41.4661717425	0.390259750101	106.252750205
2760	-28.2382224511	0.0979062578797	-28.336128709	40.5492093827	0.390259750101	103.903129575
2770	-28.2938120403	0.097871668574	-28.3916837089	40.7507397326	0.390259750101	104.419530126
2780	-28.2938120403	0.097871668574	-28.3916837089	40.7507397326	0.390259750101	104.419530126
2790	-28.4245281586	0.0986244865602	-28.5231526452	37.083013392	0.390259750101	95.0213630343
2800	-29.1674610567	0.0987506677648	-29.2662117244	36.3086355063	0.397669456317	91.3035560804
2810	-28.8740893143	0.0988019932641	-28.9728913076	36.3086355063	0.39233011356	92.5461346233
2820	-28.2188524436	0.0986496708384	-28.3175021145	37.8934115645	0.367820259216	103.021545483
2830	-28.2981124804	0.0974860261054	-28.3955985065	40.8594413825	0.428521814438	95.3497348462
2840	-27.9552812282	0.0971642151035	-28.0524454433	42.9848334685	0.428521814438	100.309557227
2850	-28.0062112982	0.096571853323	-28.1027831515	46.2237074995	0.451134103017	102.461124509
2860	-28.8092066468	0.097682370558	-28.9068890174	39.7374074857	0.428858505902	92.658550405
2870	-29.0000699222	0.0971558460808	-29.0972257683	44.4789165836	0.409727918753	108.557202348
2880	-28.6147797478	0.098506405688	-28.7132861535	38.730532946	0.363846903146	106.447334335
2890	-28.1742304126	0.0992009523522	-28.2734313649	35.848709799	0.363846903146	98.526906479
2900	-28.2530390052	0.0995742728983	-28.3526132781	34.8103528497	0.356611721114	97.6141578885
2910	-28.8077531767	0.0982497447493	-28.9060029215	37.9178115301	0.408823546285	92.7485999148
2920	-28.0016731972	0.0972799182714	-28.0989531155	42.1505407582	0.428786290366	98.3019786435
2930	-28.2254434423	0.0974421959611	-28.3228856383	41.1082157411	0.428786290366	95.8711056411
2940	-27.9936105583	0.097601206371	-28.0912117647	41.1082157411	0.412202364639	99.7282385245
2950	-29.5505057164	0.0971781704001	-29.6476838868	41.1082157411	0.456383619714	90.0738194041
2960	-30.6385883187	0.0956511993801	-30.7342395181	55.0194383873	0.487353490675	112.894314784
2970	-28.0587353164	0.0950540838818	-28.1537894003	56.3357382134	0.544930760988	103.381460997
2980	-28.9262226434	0.09482986116	-29.0210525046	53.6666431941	0.580222730876	92.4931760482
2990	-27.8157986519	0.0946656614454	-27.9104643134	58.1191558728	0.579841327088	100.232862264
3000	-28.30475577	0.0945172668112	-28.3992730368	61.4099236792	0.586679128913	104.673782742
3010	-28.2512590664	0.0945021256894	-28.3457611921	61.4099236792	0.588284857249	104.388074795
3020	-27.8261386399	0.0941804665775	-27.9203191065	61.686988098	0.621832096944	99.2020006706
3030	-27.8261386399	0.0941804665775	-27.9203191065	61.686988098	0.621832096944	99.2020006706
3040	-27.8969655777	0.0939261086953	-27.9908916864	63.280096034	0.645646519345	98.0104347162
3050	-27.9095962248	0.0938898738074	-28.0034860987	65.5482256512	0.645646519345	101.523393509
3060	-27.9125363664	0.0939283243853	-28.0064646908	63.1567719352	0.645646519345	97.8194260216
3070	-27.8865485678	0.0939793146336	-27.9805278824	64.5964758702	0.637625033044	101.307935734
3080	-27.9405086952	0.0937546496229	-28.0342633448	64.5964758702	0.661599426992	97.6368376918
3090	-29.1748596	0.0936807081863	-29.2685403082	70.9899702783	0.661599426992	107.300531684
3100	-28.5925441939	0.0935610960164	-28.6861052899	70.9899702783	0.674386934882	105.265933556
3110	-28.0043952118	0.0936212873221	-28.0980164991	65.5158829722	0.674386934882	97.1488022431
3120	-28.0043952118	0.0936212873221	-28.0980164991	65.5158829722	0.674386934882	97.1488022431
3130	-28.0156374143	0.0939557963897	-28.1095932107	65.5158829722	0.63866621106	102.582353407
3140	-27.8359583846	0.0939911269743	-27.9299495116	63.3049504613	0.63866621106	99.1205568183
3150	-28.1408711502	0.0942519961016	-28.2351231463	63.3049504613	0.610897451755	103.626149167
3160	-28.3363965457	0.0944038441279	-28.4308003898	57.7495924402	0.608821555532	94.8547105724
3170	-29.0024181786	0.0950961216356	-29.0975143003	57.7495924402	0.535517457381	107.838860609
3180	-27.8653122849	0.094596923375	-27.9599092082	57.7495924402	0.588322626294	98.1597338929
3190	-28.6049116959	0.0948947492363	-28.6998064451	53.6631424185	0.57336596939	93.5931765807
3200	-27.8602568047	0.0952888738517	-27.9555456785	53.7749536501	0.531166807887	101.239295927
3210	-27.8995686431	0.0952739011713	-27.9948425443	54.1044506073	0.531166807887	101.859622634
3220	-27.841961571	0.0953277792401	-27.9372893503	52.6657537942	0.532778552566	98.8511146715
3230	-27.9003615811	0.0954291791779	-27.9957907603	51.6586737315	0.527852677227	97.8657037469
3240	-27.9503437154	0.0951856000918	-28.0455293155	54.9740755143	0.53655428357	102.457621153
3250	-27.9503437154	0.0951856000918	-28.0455293155	54.9740755143	0.53655428357	102.457621153
3260	-28.5540099395	0.0954316247259	-28.6494415642	50.2712659074	0.53655428357	93.6927864464
3270	-28.5788226138	0.0954352268446	-28.6742578406	50.2164860016	0.53655428357	93.590690708
3280	-30.6164450374	0.095725811264	-30.7121708487	46.8941948516	0.533310619336	87.9303601905
3290	-28.0512622253	0.0953917840393	-28.1466540094	53.7749101734	0.520320482493	103.34959315
3300	-27.8997291187	0.0954302915856	-27.9951594103	52.9742319575	0.520320482493	101.810775743
3310	-27.9581674883	0.096399004289	-28.0545664926	47.0305486218	0.461250850287	101.963061082
3320	-27.9581674883	0.096399004289	-28.0545664926	47.0305486218	0.461250850287	101.963061082
3330	-28.7863510951	0.096195549164	-28.8825466442	49.5714427782	0.461250850287	107.471764545
3340	-28.1709721394	0.0956503752323	-28.2666225146	49.5714427782	0.518505349922	95.6044962422
3350	-27.8614055226	0.0952743659296	-27.9566798885	53.88918676	0.532143486192	101.268150712
3360	-28.0650395006	0.094989152916	-28.1600286535	54.0494039043	0.561501150786	96.2587589155
3370	-28.479011327	0.0958161454614	-28.5748274724	51.6402915041	0.487251815956	105.982758428
3380	-28.2577977206	0.0958273596462	-28.3536250803	48.4096349816	0.508995222696	95.1082305354
3390	-28.5376156419	0.0957564285126	-28.6333720704	48.4096349816	0.516461504893	93.733288005
3400	-27.9250387565	0.0961414057511	-28.0211801623	48.4096349816	0.476005229396	101.69979654
3410	-30.3525952814	0.0967328814195	-30.4493281628	42.4397085327	0.481631254833	88.1165997988
